5.91809500000000	72.0709520000000	84.4742860000000	0.836667000000000	0.789048000000000	0.246190000000000	0.217619000000000	77.1542860000000	53.1538100000000	1.00285700000000	0.0976190000000000	0.338095000000000	2.43809500000000	16.5238100000000	3318.52381000000	1.01880300000000
5.65619000000000	67.7033330000000	84.5390480000000	0.909524000000000	0.828571000000000	0.258095000000000	0.226667000000000	77.2361900000000	49.6538100000000	1.06238100000000	0.0900000000000000	0.328571000000000	2.40000000000000	20.4761900000000	2833	1.01961500000000
5.92142900000000	72.3961900000000	84.4804760000000	0.835714000000000	0.789048000000000	0.246190000000000	0.217143000000000	77.1842860000000	53.0442860000000	0.998571000000000	0.0971430000000000	0.338095000000000	2.44285700000000	16.0476190000000	3255.14285700000	1.01886500000000
5.62952400000000	81.9457140000000	84.4057140000000	0.956667000000000	0.838571000000000	0.249048000000000	0.223333000000000	77.2100000000000	49.4971430000000	1.05047600000000	0.0952380000000000	0.352381000000000	2.70000000000000	15.0952380000000	2271.04761900000	1.02388500000000
5.89111100000000	66.8766670000000	84.5333330000000	0.851111000000000	0.825556000000000	0.254444000000000	0.220000000000000	77.3922220000000	49.1822220000000	0.970000000000000	0.0866670000000000	0.322222000000000	2.41111100000000	15.2222220000000	3023.77777800000	1.01755300000000
5.66047600000000	66.1019050000000	84.5333330000000	0.913333000000000	0.825714000000000	0.253810000000000	0.225238000000000	77.1666670000000	49.6947620000000	1.06381000000000	0.0904760000000000	0.328571000000000	2.39523800000000	19.7619050000000	3045.33333300000	1.01988300000000
5.64952400000000	61.3714290000000	84.3657140000000	0.944286000000000	0.827143000000000	0.242857000000000	0.223810000000000	76.9409520000000	50.1466670000000	1.10095200000000	0.0914290000000000	0.319048000000000	2.45238100000000	14.8571430000000	3135	1.02084100000000
5.61333300000000	82.5538100000000	84.3895240000000	0.961429000000000	0.840476000000000	0.250000000000000	0.224286000000000	77.2338100000000	49.2700000000000	1.05381000000000	0.0957140000000000	0.352381000000000	2.70000000000000	15.0476190000000	2391.95238100000	1.02472400000000
5.88000000000000	70.1400000000000	84.4600000000000	0.860000000000000	0.840000000000000	0.270000000000000	0.230000000000000	77.0900000000000	47.0200000000000	0.990000000000000	0.0800000000000000	0.200000000000000	1.90000000000000	21	4243	1.02135000000000
5.71952400000000	75.5009520000000	84.3180950000000	0.928095000000000	0.830952000000000	0.251905000000000	0.220952000000000	77.0123810000000	45.3990480000000	1.01619000000000	0.102381000000000	0.290476000000000	2.62381000000000	19.4761900000000	2384.14285700000	1.02906300000000
5.92142900000000	72.3961900000000	84.4804760000000	0.835714000000000	0.789048000000000	0.246190000000000	0.217143000000000	77.1842860000000	53.0442860000000	0.998571000000000	0.0971430000000000	0.338095000000000	2.44285700000000	16.0476190000000	3255.14285700000	1.01886500000000
5.74095200000000	74.8866670000000	84.4080950000000	0.886667000000000	0.807143000000000	0.248095000000000	0.216190000000000	77.0090480000000	49.4104760000000	0.959524000000000	0.104286000000000	0.333333000000000	2.54761900000000	17.4285710000000	1236.80952400000	1.02662600000000
5.93619000000000	70.8790480000000	84.5428570000000	0.834286000000000	0.798571000000000	0.244286000000000	0.215714000000000	77.3804760000000	52.6523810000000	0.960952000000000	0.0947620000000000	0.333333000000000	2.72857100000000	15.0476190000000	2955.52381000000	1.01744900000000
5.67381000000000	64.9276190000000	84.4661900000000	0.914762000000000	0.822381000000000	0.249048000000000	0.222857000000000	77.0933330000000	49.9214290000000	1.06095200000000	0.0914290000000000	0.323810000000000	2.27619000000000	18.7619050000000	3203.04761900000	1.02001300000000
5.93666700000000	72.2057140000000	84.4742860000000	0.835238000000000	0.792381000000000	0.245238000000000	0.216667000000000	77.2519050000000	53.0985710000000	0.986667000000000	0.0966670000000000	0.338095000000000	2.56666700000000	15.4285710000000	3001.19047600000	1.01856100000000
5.67333300000000	76.2042860000000	84.2623810000000	0.951905000000000	0.843810000000000	0.255238000000000	0.224286000000000	77.0838100000000	44.9523810000000	1.04333300000000	0.102381000000000	0.304762000000000	2.71904800000000	19.2380950000000	2650.57142900000	1.02948800000000
5.93619000000000	72.0657140000000	84.5361900000000	0.830952000000000	0.793333000000000	0.245238000000000	0.215714000000000	77.3133330000000	53.0319050000000	0.968571000000000	0.0957140000000000	0.338095000000000	2.74285700000000	15.8571430000000	2755.19047600000	1.01813900000000
5.67333300000000	76.2042860000000	84.2623810000000	0.951905000000000	0.843810000000000	0.255238000000000	0.224286000000000	77.0838100000000	44.9523810000000	1.04333300000000	0.102381000000000	0.304762000000000	2.71904800000000	19.2380950000000	2650.57142900000	1.02948800000000
5.64809500000000	64.1790480000000	84.4585710000000	0.921905000000000	0.821429000000000	0.245714000000000	0.222381000000000	77.0090480000000	50.0371430000000	1.06523800000000	0.0914290000000000	0.309524000000000	2.43809500000000	18	3148.14285700000	1.01980300000000
5.68904800000000	75.9719050000000	84.2804760000000	0.942857000000000	0.839048000000000	0.254286000000000	0.222857000000000	77.0700000000000	44.8819050000000	1.03333300000000	0.102381000000000	0.300000000000000	2.69047600000000	19.9047620000000	2514.09523800000	1.02954000000000
5.54285700000000	81.5590480000000	84.3238100000000	0.996667000000000	0.853333000000000	0.255238000000000	0.227619000000000	77.2295240000000	47.6576190000000	1.10190500000000	0.0961900000000000	0.323810000000000	2.69523800000000	16.5714290000000	3089.85714300000	1.02740900000000
5.66047600000000	66.1019050000000	84.5333330000000	0.913333000000000	0.825714000000000	0.253810000000000	0.225238000000000	77.1666670000000	49.6947620000000	1.06381000000000	0.0904760000000000	0.328571000000000	2.39523800000000	19.7619050000000	3045.33333300000	1.01988300000000
5.94381000000000	71.8314290000000	84.4900000000000	0.834286000000000	0.792857000000000	0.244762000000000	0.216190000000000	77.2347620000000	53.1404760000000	0.983333000000000	0.0961900000000000	0.338095000000000	2.63809500000000	15.7619050000000	2958.76190500000	1.01828100000000
5.89714300000000	68.6866670000000	84.5323810000000	0.847143000000000	0.808095000000000	0.244762000000000	0.217143000000000	77.3838100000000	51.4666670000000	0.968095000000000	0.0923810000000000	0.342857000000000	2.80000000000000	15.4761900000000	2569.71428600000	1.01749500000000
5.71333300000000	62.2690480000000	84.2819050000000	0.940000000000000	0.830476000000000	0.243333000000000	0.222857000000000	77.0176190000000	50.2304760000000	1.08142900000000	0.0933330000000000	0.333333000000000	2.70000000000000	12.8095240000000	2220.42857100000	1.02100900000000
5.70428600000000	74.9709520000000	84.3242860000000	0.940952000000000	0.834762000000000	0.243810000000000	0.222381000000000	77.1376190000000	50.0695240000000	1.04904800000000	0.0947620000000000	0.376190000000000	2.81428600000000	12.2857140000000	1883.09523800000	1.02258100000000
5.71952400000000	75.5009520000000	84.3180950000000	0.928095000000000	0.830952000000000	0.251905000000000	0.220952000000000	77.0123810000000	45.3990480000000	1.01619000000000	0.102381000000000	0.290476000000000	2.62381000000000	19.4761900000000	2384.14285700000	1.02906300000000
5.71381000000000	71.7880950000000	84.5314290000000	0.875714000000000	0.831429000000000	0.270476000000000	0.230952000000000	77.4557140000000	49.3257140000000	1.02476200000000	0.0928570000000000	0.347619000000000	2.39523800000000	22.5714290000000	3067.19047600000	1.01962000000000
5.73666700000000	75.2095240000000	84.3142860000000	0.920000000000000	0.826667000000000	0.250476000000000	0.220000000000000	76.9604760000000	45.7390480000000	1.00714300000000	0.102857000000000	0.300000000000000	2.58571400000000	19.4761900000000	2225.52381000000	1.02861200000000
5.72714300000000	70.4466670000000	84.4976190000000	0.878095000000000	0.827619000000000	0.266667000000000	0.230952000000000	77.4009520000000	49.2428570000000	1.04047600000000	0.0933330000000000	0.352381000000000	2.35238100000000	22.0952380000000	3211.23809500000	1.01958100000000
5.93619000000000	72.0657140000000	84.5361900000000	0.830952000000000	0.793333000000000	0.245238000000000	0.215714000000000	77.3133330000000	53.0319050000000	0.968571000000000	0.0957140000000000	0.338095000000000	2.74285700000000	15.8571430000000	2755.19047600000	1.01813900000000
5.89000000000000	68.3104760000000	84.5414290000000	0.849048000000000	0.810476000000000	0.245238000000000	0.217619000000000	77.3976190000000	51.1214290000000	0.967619000000000	0.0919050000000000	0.342857000000000	2.76666700000000	15.7619050000000	2613.80952400000	1.01757600000000
5.67333300000000	76.2042860000000	84.2623810000000	0.951905000000000	0.843810000000000	0.255238000000000	0.224286000000000	77.0838100000000	44.9523810000000	1.04333300000000	0.102381000000000	0.304762000000000	2.71904800000000	19.2380950000000	2650.57142900000	1.02948800000000
5.57047600000000	79.2952380000000	84.2647620000000	1	0.857143000000000	0.255238000000000	0.228571000000000	77.2371430000000	47.1809520000000	1.10952400000000	0.0961900000000000	0.319048000000000	2.70000000000000	17.7142860000000	3095.57142900000	1.02815800000000
5.88000000000000	69.1000000000000	84.5600000000000	0.853333000000000	0.836667000000000	0.263333000000000	0.223333000000000	77.2266670000000	47.7233330000000	0.976667000000000	0.0833330000000000	0.300000000000000	2.16666700000000	18.3333330000000	4065.66666700000	1.01837100000000
5.83047600000000	71.3366670000000	84.4566670000000	0.852381000000000	0.808571000000000	0.260000000000000	0.225238000000000	77.3271430000000	50.8023810000000	1.01666700000000	0.0957140000000000	0.357143000000000	2.33333300000000	20.9047620000000	3371.71428600000	1.01884400000000
5.64952400000000	61.3714290000000	84.3657140000000	0.944286000000000	0.827143000000000	0.242857000000000	0.223810000000000	76.9409520000000	50.1466670000000	1.10095200000000	0.0914290000000000	0.319048000000000	2.45238100000000	14.8571430000000	3135	1.02084100000000
5.93666700000000	72.2057140000000	84.4742860000000	0.835238000000000	0.792381000000000	0.245238000000000	0.216667000000000	77.2519050000000	53.0985710000000	0.986667000000000	0.0966670000000000	0.338095000000000	2.56666700000000	15.4285710000000	3001.19047600000	1.01856100000000
5.66000000000000	76.4142860000000	84.2690480000000	0.959048000000000	0.847143000000000	0.255714000000000	0.225238000000000	77.0738100000000	45.0038100000000	1.05095200000000	0.102381000000000	0.304762000000000	2.81428600000000	18	2726.38095200000	1.02957500000000
5.91809500000000	72.0709520000000	84.4742860000000	0.836667000000000	0.789048000000000	0.246190000000000	0.217619000000000	77.1542860000000	53.1538100000000	1.00285700000000	0.0976190000000000	0.338095000000000	2.43809500000000	16.5238100000000	3318.52381000000	1.01880300000000
5.62952400000000	81.9457140000000	84.4057140000000	0.956667000000000	0.838571000000000	0.249048000000000	0.223333000000000	77.2100000000000	49.4971430000000	1.05047600000000	0.0952380000000000	0.352381000000000	2.70000000000000	15.0952380000000	2271.04761900000	1.02388500000000
5.93285700000000	71.9547620000000	84.5171430000000	0.832857000000000	0.793333000000000	0.244762000000000	0.215714000000000	77.2776190000000	53.0438100000000	0.973810000000000	0.0957140000000000	0.338095000000000	2.73809500000000	16.1428570000000	2804.47619000000	1.01822300000000
5.83047600000000	71.3366670000000	84.4566670000000	0.852381000000000	0.808571000000000	0.260000000000000	0.225238000000000	77.3271430000000	50.8023810000000	1.01666700000000	0.0957140000000000	0.357143000000000	2.33333300000000	20.9047620000000	3371.71428600000	1.01884400000000
5.53190500000000	83.1800000000000	84.3647620000000	0.989524000000000	0.850476000000000	0.254286000000000	0.227143000000000	77.2280950000000	48.0680950000000	1.08952400000000	0.0952380000000000	0.328571000000000	2.63809500000000	15.5714290000000	2988.85714300000	1.02651900000000
5.72476200000000	70.8500000000000	84.5014290000000	0.879048000000000	0.829524000000000	0.268095000000000	0.231429000000000	77.4357140000000	49.1828570000000	1.03857100000000	0.0933330000000000	0.352381000000000	2.33809500000000	22.2857140000000	3168.71428600000	1.01916900000000
5.86200000000000	68.2960000000000	84.5420000000000	0.856000000000000	0.832000000000000	0.258000000000000	0.222000000000000	77.3020000000000	48.1060000000000	0.980000000000000	0.0840000000000000	0.300000000000000	2.44000000000000	17.4000000000000	3230.80000000000	1.01802800000000
5.67000000000000	65.3061900000000	84.5247620000000	0.913810000000000	0.823333000000000	0.250476000000000	0.223333000000000	77.1352380000000	49.7409520000000	1.06000000000000	0.0914290000000000	0.328571000000000	2.27142900000000	18.9523810000000	3202.28571400000	1.02038600000000
5.67809500000000	79.2085710000000	84.3166670000000	0.949524000000000	0.837143000000000	0.246667000000000	0.222381000000000	77.1952380000000	50.0047620000000	1.05000000000000	0.0947620000000000	0.366667000000000	2.69047600000000	13.7619050000000	2120.57142900000	1.02282300000000
5.69952400000000	76.3938100000000	84.3280950000000	0.943333000000000	0.835238000000000	0.244286000000000	0.222381000000000	77.1609520000000	50.1038100000000	1.04952400000000	0.0947620000000000	0.376190000000000	2.76190500000000	12.6666670000000	1834.90476200000	1.02276500000000
5.59619000000000	78.2242860000000	84.2819050000000	0.991905000000000	0.858571000000000	0.258571000000000	0.228095000000000	77.0966670000000	45.9342860000000	1.09285700000000	0.100000000000000	0.304762000000000	2.73333300000000	17.8571430000000	2999.85714300000	1.02940800000000
5.91809500000000	72.0709520000000	84.4742860000000	0.836667000000000	0.789048000000000	0.246190000000000	0.217619000000000	77.1542860000000	53.1538100000000	1.00285700000000	0.0976190000000000	0.338095000000000	2.43809500000000	16.5238100000000	3318.52381000000	1.01880300000000
5.65714300000000	68.6990480000000	84.5376190000000	0.905714000000000	0.829524000000000	0.260000000000000	0.227619000000000	77.2714290000000	49.7109520000000	1.05857100000000	0.0900000000000000	0.328571000000000	2.41904800000000	22	2761.33333300000	1.01928600000000
5.94761900000000	72.0309520000000	84.5447620000000	0.829524000000000	0.794286000000000	0.245238000000000	0.215714000000000	77.3400000000000	52.9933330000000	0.961905000000000	0.0957140000000000	0.338095000000000	2.74285700000000	15.9523810000000	2814.33333300000	1.01764500000000
5.75190500000000	74.1857140000000	84.3852380000000	0.883333000000000	0.804762000000000	0.247619000000000	0.215714000000000	77.0080950000000	49.8561900000000	0.959524000000000	0.104286000000000	0.338095000000000	2.54285700000000	17.6666670000000	1026	1.02676400000000
5.73666700000000	75.2095240000000	84.3142860000000	0.920000000000000	0.826667000000000	0.250476000000000	0.220000000000000	76.9604760000000	45.7390480000000	1.00714300000000	0.102857000000000	0.300000000000000	2.58571400000000	19.4761900000000	2225.52381000000	1.02861200000000
